# Name 	Px	Py	Pz	Vx	Vy	Vz	Density	Temperature	
#
equato, Default [ Default ]	6.640625	25.390625	-1.953125	139.00283813476562	531.4814453125	-40.88318634033203	7.051182270050049	500.0	
equato, Default [ Default ]	6.640625	25.390625	-1.171875	139.2480926513672	532.4191284179688	-24.573192596435547	5.937164783477783	500.0	
equato, Default [ Default ]	6.640625	25.390625	-0.390625	139.37120056152344	532.889892578125	-8.1983060836792	5.725055694580078	500.0	
equato, Default [ Default ]	6.640625	26.171875	-2.734375	134.79901123046875	531.2666625976562	-55.50547409057617	7.366398334503174	500.0	
equato, Default [ Default ]	6.640625	26.171875	-1.953125	135.13482666015625	532.5902099609375	-39.74553680419922	5.9875288009643555	500.0	
equato, Default [ Default ]	6.640625	26.171875	-1.171875	135.360107421875	533.47802734375	-23.88707733154297	6.436058044433594	500.0	
equato, Default [ Default ]	6.640625	26.171875	-0.390625	135.47315979003906	533.9236450195312	-7.969009876251221	5.5908942222595215	500.0	
equato, Default [ Default ]	6.640625	26.953125	-2.734375	131.16038513183594	532.3568115234375	-54.0072135925293	7.121048450469971	500.0	
equato, Default [ Default ]	6.640625	26.953125	-1.953125	131.46961975097656	533.6119995117188	-38.667537689208984	6.282107353210449	500.0	
equato, Default [ Default ]	6.640625	26.953125	-1.171875	131.677001953125	534.4537353515625	-23.237119674682617	5.680443286895752	500.0	
equato, Default [ Default ]	6.640625	26.953125	-0.390625	131.78106689453125	534.8760986328125	-7.751827716827393	6.233074188232422	500.0	
equato, Default [ Default ]	6.640625	27.734375	-2.734375	127.70687103271484	533.3639526367188	-52.585182189941406	6.530116081237793	500.0	
equato, Default [ Default ]	6.640625	27.734375	-1.953125	127.99223327636719	534.5557861328125	-37.644775390625	6.60660457611084	500.0	
equato, Default [ Default ]	6.640625	27.734375	-1.171875	128.18353271484375	535.3547973632812	-22.620624542236328	5.971219539642334	500.0	
equato, Default [ Default ]	6.640625	27.734375	-0.390625	128.27951049804688	535.755615234375	-7.545854091644287	5.7324957847595215	500.0	
equato, Default [ Default ]	6.640625	28.515625	-2.734375	124.42518615722656	534.29638671875	-51.23390197753906	7.019916534423828	500.0	
equato, Default [ Default ]	6.640625	28.515625	-1.953125	124.68903350830078	535.4293823242188	-36.67324447631836	7.038372039794922	500.0	
equato, Default [ Default ]	6.640625	28.515625	-1.171875	124.86585998535156	536.188720703125	-22.035152435302734	5.874096870422363	500.0	
equato, Default [ Default ]	6.640625	28.515625	-0.390625	124.95455932617188	536.569580078125	-7.350268363952637	5.601531505584717	500.0	
equato, Default [ Default ]	6.640625	29.296875	-2.734375	121.3032455444336	535.161376953125	-49.948394775390625	7.848517417907715	500.0	
equato, Default [ Default ]	6.640625	29.296875	-1.953125	121.54765319824219	536.2396240234375	-35.74930953979492	7.505948543548584	500.0	
equato, Default [ Default ]	6.640625	29.296875	-1.171875	121.71141052246094	536.9620971679688	-21.478485107421875	7.307218074798584	500.0	
equato, Default [ Default ]	6.640625	29.296875	-0.390625	121.79354095458984	537.324462890625	-7.164326190948486	7.170393943786621	500.0	
equato, Default [ Default ]	6.640625	30.078125	-2.734375	118.33001708984375	535.9653930664062	-48.724124908447266	8.256134033203125	500.0	
equato, Default [ Default ]	6.640625	30.078125	-1.953125	118.55682373046875	536.99267578125	-34.86965560913086	7.962265491485596	500.0	
equato, Default [ Default ]	6.640625	30.078125	-1.171875	118.70875549316406	537.6808471679688	-20.948604583740234	6.769256114959717	500.0	
equato, Default [ Default ]	6.640625	30.078125	-0.390625	118.78494262695312	538.0259399414062	-6.987349510192871	5.817566394805908	500.0	
equato, Default [ Default ]	6.640625	30.859375	-2.734375	115.49543762207031	536.7140502929688	-47.556941986083984	8.070137977600098	500.0	
equato, Default [ Default ]	6.640625	30.859375	-1.953125	115.70626831054688	537.69384765625	-34.03125762939453	7.420657634735107	500.0	
equato, Default [ Default ]	6.640625	30.859375	-1.171875	115.84747314453125	538.3500366210938	-20.44367218017578	7.34444522857666	500.0	
equato, Default [ Default ]	6.640625	30.859375	-0.390625	115.91826629638672	538.6790161132812	-6.818721771240234	6.217377662658691	500.0	
equato, Default [ Default ]	6.640625	31.640625	-2.734375	112.790283203125	537.4125366210938	-46.443058013916016	7.175055027008057	500.0	
equato, Default [ Default ]	6.640625	31.640625	-1.953125	112.9865951538086	538.347900390625	-33.231353759765625	7.166618347167969	500.0	
equato, Default [ Default ]	6.640625	31.640625	-1.171875	113.1180419921875	538.9741821289062	-19.962007522583008	7.236224174499512	500.0	
equato, Default [ Default ]	6.640625	31.640625	-0.390625	113.1839370727539	539.2882080078125	-6.657878875732422	6.746618270874023	500.0	
equato, Default [ Default ]	7.421875	22.265625	-2.734375	173.00416564941406	519.0125122070312	-63.73837661743164	7.6888651847839355	500.0	
equato, Default [ Default ]	7.421875	22.265625	-1.953125	173.57354736328125	520.7206420898438	-45.677249908447266	7.693970203399658	500.0	
equato, Default [ Default ]	7.421875	22.265625	-1.171875	173.95626831054688	521.8687744140625	-27.466779708862305	7.975356578826904	500.0	
equato, Default [ Default ]	7.421875	22.265625	-0.390625	174.14859008789062	522.4457397460938	-9.165715217590332	7.088655471801758	500.0	
equato, Default [ Default ]	7.421875	23.046875	-2.734375	167.7747344970703	520.9846801757812	-61.81174087524414	7.619048118591309	500.0	
equato, Default [ Default ]	7.421875	23.046875	-1.953125	168.29379272460938	522.5964965820312	-44.287841796875	7.737585067749023	500.0	
equato, Default [ Default ]	7.421875	23.046875	-1.171875	168.6425323486328	523.679443359375	-26.62776756286621	7.172731876373291	500.0	
equato, Default [ Default ]	7.421875	23.046875	-0.390625	168.8177032470703	524.223388671875	-8.88514232635498	7.098478317260742	500.0	
equato, Default [ Default ]	7.421875	23.828125	-2.734375	162.83547973632812	522.78759765625	-59.99201583862305	7.822204113006592	500.0	
equato, Default [ Default ]	7.421875	23.828125	-1.953125	163.30982971191406	524.310546875	-42.97627258300781	6.991525173187256	500.0	
equato, Default [ Default ]	7.421875	23.828125	-1.171875	163.62840270996094	525.333251953125	-25.836063385009766	6.562129497528076	500.0	
equato, Default [ Default ]	7.421875	23.828125	-0.390625	163.7883758544922	525.846923828125	-8.620440483093262	5.997725963592529	500.0	
equato, Default [ Default ]	7.421875	24.609375	-2.734375	158.16436767578125	524.4397583007812	-58.27108383178711	6.940160274505615	500.0	
equato, Default [ Default ]	7.421875	24.609375	-1.953125	158.59890747070312	525.8805541992188	-41.73655319213867	6.801663398742676	500.0	
equato, Default [ Default ]	7.421875	24.609375	-1.171875	158.89059448242188	526.8477783203125	-25.087989807128906	6.507899761199951	500.0	
equato, Default [ Default ]	7.421875	24.609375	-0.390625	159.03704833984375	527.3333740234375	-8.370370864868164	5.564062595367432	500.0	
equato, Default [ Default ]	7.421875	25.390625	-2.734375	153.7414093017578	525.9573974609375	-56.641571044921875	6.872039318084717	500.0	
equato, Default [ Default ]	7.421875	25.390625	-1.953125	154.14035034179688	527.322265625	-40.56324768066406	7.012279510498047	500.0	
equato, Default [ Default ]	7.421875	25.390625	-1.171875	154.40805053710938	528.238037109375	-24.380218505859375	6.372471332550049	500.0	
equato, Default [ Default ]	7.421875	25.390625	-0.390625	154.54241943359375	528.69775390625	-8.133811950683594	5.869932651519775	500.0	
equato, Default [ Default ]	7.421875	26.171875	-2.734375	149.54833984375	527.3546752929688	-55.09675979614258	7.216224670410156	500.0	
equato, Default [ Default ]	7.421875	26.171875	-1.953125	149.9154052734375	528.6490478515625	-39.45142364501953	6.535909652709961	500.0	
equato, Default [ Default ]	7.421875	26.171875	-1.171875	150.16162109375	529.5172729492188	-23.70973014831543	5.880685806274414	500.0	
equato, Default [ Default ]	7.421875	26.171875	-0.390625	150.28518676757812	529.9530029296875	-7.9097466468811035	5.7386250495910645	500.0	
equato, Default [ Default ]	7.421875	26.953125	-2.734375	145.56861877441406	528.6439208984375	-53.63054275512695	6.776966571807861	500.0	
equato, Default [ Default ]	7.421875	26.953125	-1.953125	145.9070281982422	529.8728637695312	-38.39658737182617	6.944544792175293	500.0	
equato, Default [ Default ]	7.421875	26.953125	-1.171875	146.1339569091797	530.697021484375	-23.073781967163086	6.432675838470459	500.0	
equato, Default [ Default ]	7.421875	26.953125	-0.390625	146.24781799316406	531.1104736328125	-7.697253704071045	5.967506408691406	500.0	
equato, Default [ Default ]	7.421875	27.734375	-2.734375	141.78707885742188	529.8358764648438	-52.237342834472656	6.472622394561768	500.0	
equato, Default [ Default ]	7.421875	27.734375	-1.953125	142.09970092773438	531.004150390625	-37.394657135009766	6.671747207641602	500.0	
equato, Default [ Default ]	7.421875	27.734375	-1.171875	142.30926513671875	531.7872314453125	-22.46988296508789	6.509710788726807	500.0	
equato, Default [ Default ]	7.421875	27.734375	-0.390625	142.41439819335938	532.1801147460938	-7.495494842529297	5.756505012512207	500.0	
equato, Default [ Default ]	7.421875	28.515625	-2.734375	138.18992614746094	530.9402465820312	-50.91207504272461	6.590546131134033	500.0	
equato, Default [ Default ]	7.421875	28.515625	-1.953125	138.47926330566406	532.0518798828125	-36.44190979003906	6.735363960266113	500.0	
equato, Default [ Default ]	7.421875	28.515625	-1.171875	138.6731719970703	532.7969360351562	-21.895763397216797	6.104974269866943	500.0	
equato, Default [ Default ]	7.421875	28.515625	-0.390625	138.7704315185547	533.1705932617188	-7.303706645965576	4.812633514404297	500.0	
equato, Default [ Default ]	7.421875	29.296875	-2.734375	134.76454162597656	531.96533203125	-49.65009689331055	7.811976432800293	500.0	
equato, Default [ Default ]	7.421875	29.296875	-1.953125	135.03282165527344	533.0242919921875	-35.53495407104492	7.231297016143799	500.0	
equato, Default [ Default ]	7.421875	29.296875	-1.171875	135.2125701904297	533.7338256835938	-21.34935188293457	6.272852897644043	500.0	
equato, Default [ Default ]	7.421875	29.296875	-0.390625	135.30270385742188	534.089599609375	-7.121194839477539	5.506592273712158	500.0	
equato, Default [ Default ]	7.421875	30.078125	-2.734375	131.4993896484375	532.9185791015625	-48.4471435546875	8.154385566711426	500.0	
equato, Default [ Default ]	7.421875	30.078125	-1.953125	131.74856567382812	533.9284057617188	-34.67067337036133	7.690515041351318	500.0	
equato, Default [ Default ]	7.421875	30.078125	-1.171875	131.91546630859375	534.6047973632812	-20.828758239746094	6.8709187507629395	500.0	
equato, Default [ Default ]	7.421875	30.078125	-0.390625	131.99916076660156	534.9439697265625	-6.947324275970459	6.635676383972168	500.0	
equato, Default [ Default ]	7.421875	30.859375	-2.734375	128.38388061523438	533.8067016601562	-47.29932403564453	7.849205017089844	500.0	
equato, Default [ Default ]	7.421875	30.859375	-1.953125	128.61570739746094	534.7705688476562	-33.84623718261719	7.57474422454834	500.0	
equato, Default [ Default ]	7.421875	30.859375	-1.171875	128.7709503173828	535.416015625	-20.33225440979004	7.2118120193481445	500.0	
equato, Default [ Default ]	7.421875	30.859375	-0.390625	128.84878540039062	535.7396850585938	-6.781514644622803	6.494723320007324	500.0	
equato, Default [ Default ]	7.421875	31.640625	-2.734375	125.40831756591797	534.6354370117188	-46.20306396484375	7.806060791015625	500.0	
equato, Default [ Default ]	7.421875	31.640625	-1.953125	125.62432861328125	535.5563354492188	-33.05903244018555	7.747641563415527	500.0	
equato, Default [ Default ]	7.421875	31.640625	-1.171875	125.76895904541016	536.1729125976562	-19.858257293701172	6.820290565490723	500.0	
equato, Default [ Default ]	7.421875	31.640625	-0.390625	125.84146118164062	536.4820556640625	-6.623234748840332	6.626033782958984	500.0	
equato, Default [ Default ]	8.203125	22.265625	-2.734375	189.16139221191406	513.4380493164062	-63.053794860839844	6.997952461242676	500.0	
equato, Default [ Default ]	8.203125	22.265625	-1.953125	189.77053833007812	515.0914916992188	-45.1834602355957	7.0125813484191895	500.0	
equato, Default [ Default ]	8.203125	22.265625	-1.171875	190.179931640625	516.2026977539062	-27.168561935424805	7.2733588218688965	500.0	
equato, Default [ Default ]	8.203125	22.265625	-0.390625	190.3856201171875	516.760986328125	-9.0659818649292	6.816452503204346	500.0	
equato, Default [ Default ]	8.203125	23.046875	-2.734375	183.5605926513672	515.7178955078125	-61.186866760253906	6.73317813873291	500.0	
equato, Default [ Default ]	8.203125	23.046875	-1.953125	184.11700439453125	517.2810668945312	-43.837379455566406	7.282080173492432	500.0	
equato, Default [ Default ]	8.203125	23.046875	-1.171875	184.49075317382812	518.3311767578125	-26.355823516845703	6.55943489074707	500.0	
equato, Default [ Default ]	8.203125	23.046875	-0.390625	184.67849731445312	518.858642578125	-8.794214248657227	6.367968559265137	500.0	
equato, Default [ Default ]	8.203125	23.828125	-2.734375	178.26087951660156	517.805419921875	-59.420291900634766	7.629148006439209	500.0	
equato, Default [ Default ]	8.203125	23.828125	-1.953125	178.770263671875	519.2850341796875	-42.56435012817383	5.954283237457275	500.0	
equato, Default [ Default ]	8.203125	23.828125	-1.171875	179.11228942871094	520.278564453125	-25.58747100830078	5.31195592880249	500.0	
equato, Default [ Default ]	8.203125	23.828125	-0.390625	179.2840576171875	520.7774658203125	-8.537335395812988	5.5035505294799805	500.0	
equato, Default [ Default ]	8.203125	24.609375	-2.734375	173.2404327392578	519.7213134765625	-57.74681091308594	6.502567291259766	500.0	
equato, Default [ Default ]	8.203125	24.609375	-1.953125	173.7078094482422	521.1234130859375	-41.35900115966797	5.673393726348877	500.0	
equato, Default [ Default ]	8.203125	24.609375	-1.171875	174.02149963378906	522.0645141601562	-24.860214233398438	5.596659183502197	500.0	
equato, Default [ Default ]	8.203125	24.609375	-0.390625	174.17898559570312	522.5369873046875	-8.294238090515137	4.641243934631348	500.0	
equato, Default [ Default ]	8.203125	25.390625	-2.734375	168.47930908203125	521.4835815429688	-56.159767150878906	7.012344837188721	500.0	
equato, Default [ Default ]	8.203125	25.390625	-1.953125	168.90904235839844	522.813720703125	-40.21643829345703	6.523967266082764	500.0	
equato, Default [ Default ]	8.203125	25.390625	-1.171875	169.19737243652344	523.7061157226562	-24.171052932739258	6.081620693206787	500.0	
equato, Default [ Default ]	8.203125	25.390625	-0.390625	169.3420867919922	524.154052734375	-8.063908576965332	5.2436981201171875	500.0	
equato, Default [ Default ]	8.203125	26.171875	-2.734375	163.95921325683594	523.1079711914062	-54.65306854248047	6.888105392456055	500.0	
equato, Default [ Default ]	8.203125	26.171875	-1.953125	164.35513305664062	524.3711547851562	-39.13217544555664	6.194523334503174	500.0	
equato, Default [ Default ]	8.203125	26.171875	-1.171875	164.62069702148438	525.2184448242188	-23.517242431640625	5.861025810241699	500.0	
equato, Default [ Default ]	8.203125	26.171875	-0.390625	164.75396728515625	525.6436157226562	-7.845426559448242	5.816821575164795	500.0	
equato, Default [ Default ]	8.203125	26.953125	-2.734375	159.6634063720703	524.6083374023438	-53.221134185791016	6.859624862670898	500.0	
equato, Default [ Default ]	8.203125	26.953125	-1.953125	160.02890014648438	525.8092651367188	-38.10211944580078	5.60553503036499	500.0	
equato, Default [ Default ]	8.203125	26.953125	-1.171875	160.2739715576172	526.614501953125	-22.896282196044922	5.1119208335876465	500.0	
equato, Default [ Default ]	8.203125	26.953125	-0.390625	160.39694213867188	527.0184936523438	-7.637949466705322	5.798478603363037	500.0	
equato, Default [ Default ]	8.203125	27.734375	-2.734375	155.57655334472656	525.9968872070312	-51.858848571777344	7.353755474090576	500.0	
equato, Default [ Default ]	8.203125	27.734375	-1.953125	155.9145965576172	527.1398315429688	-37.122520446777344	6.386528015136719	500.0	
equato, Default [ Default ]	8.203125	27.734375	-1.171875	156.1411895751953	527.9059448242188	-22.305883407592773	5.881690502166748	500.0	
equato, Default [ Default ]	8.203125	27.734375	-0.390625	156.25485229492188	528.2902221679688	-7.440707206726074	6.301677227020264	500.0	
equato, Default [ Default ]	8.203125	28.515625	-2.734375	151.6845703125	527.2844848632812	-50.5615234375	7.04754638671875	500.0	
equato, Default [ Default ]	8.203125	28.515625	-1.953125	151.99778747558594	528.3732299804688	-36.18994903564453	7.087926864624023	500.0	
equato, Default [ Default ]	8.203125	28.515625	-1.171875	152.20767211914062	529.1028442382812	-21.743953704833984	6.747014045715332	500.0	
equato, Default [ Default ]	8.203125	28.515625	-0.390625	152.3129425048828	529.4688110351562	-7.252997398376465	5.7722930908203125	500.0	
equato, Default [ Default ]	8.203125	29.296875	-2.734375	147.97454833984375	528.4805297851562	-49.32484817504883	8.28707504272461	500.0	
equato, Default [ Default ]	8.203125	29.296875	-1.953125	148.26524353027344	529.5187377929688	-35.30125045776367	7.468847274780273	500.0	
equato, Default [ Default ]	8.203125	29.296875	-1.171875	148.4600067138672	530.2142944335938	-21.208572387695312	6.283156394958496	500.0	
equato, Default [ Default ]	8.203125	29.296875	-0.390625	148.55767822265625	530.5631103515625	-7.074174880981445	5.760373592376709	500.0	
equato, Default [ Default ]	8.203125	30.078125	-2.734375	144.43460083007812	529.5935668945312	-48.14487075805664	7.467191696166992	500.0	
equato, Default [ Default ]	8.203125	30.078125	-1.953125	144.70486450195312	530.5845336914062	-34.45354080200195	7.827989101409912	500.0	
equato, Default [ Default ]	8.203125	30.078125	-1.171875	144.88589477539062	531.2482299804688	-20.69798469543457	6.473089218139648	500.0	
equato, Default [ Default ]	8.203125	30.078125	-0.390625	144.97665405273438	531.5810546875	-6.903650283813477	6.051088809967041	500.0	
equato, Default [ Default ]	8.203125	30.859375	-2.734375	141.0538330078125	530.631103515625	-47.0179443359375	6.822159767150879	500.0	
equato, Default [ Default ]	8.203125	30.859375	-1.953125	141.3054962158203	531.5778198242188	-33.6441650390625	7.660757064819336	500.0	
equato, Default [ Default ]	8.203125	30.859375	-1.171875	141.47401428222656	532.2117919921875	-20.210573196411133	7.281732559204102	500.0	
equato, Default [ Default ]	8.203125	30.859375	-0.390625	141.55850219726562	532.5296020507812	-6.740880966186523	6.7993597984313965	500.0	
equato, Default [ Default ]	8.203125	31.640625	-2.734375	137.82217407226562	531.599853515625	-45.94072723388672	7.345895290374756	500.0	
equato, Default [ Default ]	8.203125	31.640625	-1.953125	138.05686950683594	532.5050659179688	-32.87068557739258	7.457733631134033	500.0	
equato, Default [ Default ]	8.203125	31.640625	-1.171875	138.21400451660156	533.1111450195312	-19.744857788085938	6.829588890075684	500.0	
equato, Default [ Default ]	8.203125	31.640625	-0.390625	138.2927703857422	533.4149780273438	-6.585370063781738	6.741146564483643	500.0	
equato, Default [ Default ]	8.984375	22.265625	-2.734375	204.78440856933594	507.5091857910156	-62.325687408447266	6.491453647613525	500.0	
equato, Default [ Default ]	8.984375	22.265625	-1.953125	205.42861938476562	509.105712890625	-44.65839767456055	6.849662780761719	500.0	
equato, Default [ Default ]	8.984375	22.265625	-1.171875	205.8614959716797	510.1784973144531	-26.851499557495117	6.783329963684082	500.0	
equato, Default [ Default ]	8.984375	22.265625	-0.390625	206.07896423339844	510.7174377441406	-8.959955215454102	6.6125054359436035	500.0	
equato, Default [ Default ]	8.984375	23.046875	-2.734375	198.85455322265625	510.10516357421875	-60.52095413208008	6.580514430999756	500.0	
equato, Default [ Default ]	8.984375	23.046875	-1.953125	199.44418334960938	511.61767578125	-43.35742950439453	7.4125213623046875	500.0	
equato, Default [ Default ]	8.984375	23.046875	-1.171875	199.84019470214844	512.633544921875	-26.066112518310547	6.309061050415039	500.0	
equato, Default [ Default ]	8.984375	23.046875	-0.390625	200.03909301757812	513.1437377929688	-8.697351455688477	6.3786797523498535	500.0	
equato, Default [ Default ]	8.984375	23.828125	-2.734375	193.23260498046875	512.4864501953125	-58.8099250793457	6.685924530029297	500.0	
equato, Default [ Default ]	8.984375	23.828125	-1.953125	193.77342224121094	513.9207763671875	-42.124656677246094	5.641809463500977	500.0	
equato, Default [ Default ]	8.984375	23.828125	-1.171875	194.13648986816406	514.8837280273438	-25.32215118408203	5.17650032043457	500.0	
equato, Default [ Default ]	8.984375	23.828125	-0.390625	194.3188018798828	515.3672485351562	-8.448643684387207	5.645439624786377	500.0	
equato, Default [ Default ]	8.984375	24.609375	-2.734375	187.8974151611328	514.675537109375	-57.1861686706543	6.2273688316345215	500.0	
equato, Default [ Default ]	8.984375	24.609375	-1.953125	188.39447021484375	516.0370483398438	-40.955318450927734	5.183664321899414	500.0	
equato, Default [ Default ]	8.984375	24.609375	-1.171875	188.72804260253906	516.9507446289062	-24.616701126098633	5.479207515716553	500.0	
equato, Default [ Default ]	8.984375	24.609375	-0.390625	188.8955078125	517.409423828125	-8.212847709655762	5.410555362701416	500.0	
equato, Default [ Default ]	8.984375	25.390625	-2.734375	182.8294677734375	516.6919555664062	-55.64375305175781	6.354325294494629	500.0	
equato, Default [ Default ]	8.984375	25.390625	-1.953125	183.2872314453125	517.9856567382812	-39.84505081176758	5.585844993591309	500.0	
equato, Default [ Default ]	8.984375	25.390625	-1.171875	183.5943145751953	518.853515625	-23.947084426879883	5.560361385345459	500.0	
equato, Default [ Default ]	8.984375	25.390625	-0.390625	183.74844360351562	519.2890625	-7.989062786102295	5.50883674621582	500.0	
equato, Default [ Default ]	8.984375	26.171875	-2.734375	178.0107879638672	518.5531616210938	-54.17719650268555	6.682653427124023	500.0	
equato, Default [ Default ]	8.984375	26.171875	-1.953125	178.43316650390625	519.7835693359375	-38.789817810058594	5.961543560028076	500.0	
equato, Default [ Default ]	8.984375	26.171875	-1.171875	178.71641540527344	520.6087036132812	-23.310836791992188	5.507597923278809	500.0	
equato, Default [ Default ]	8.984375	26.171875	-0.390625	178.85855102539062	521.0227661132812	-7.776458740234375	5.748345375061035	500.0	
equato, Default [ Default ]	8.984375	26.953125	-2.734375	173.42478942871094	520.2743530273438	-52.781455993652344	6.422426700592041	500.0	
equato, Default [ Default ]	8.984375	26.953125	-1.953125	173.8152313232422	521.4456787109375	-37.785919189453125	5.4338507652282715	500.0	
equato, Default [ Default ]	8.984375	26.953125	-1.171875	174.0769805908203	522.23095703125	-22.7056941986084	5.820390701293945	500.0	
equato, Default [ Default ]	8.984375	26.953125	-0.390625	174.20831298828125	522.6249389648438	-7.57427453994751	5.5738935470581055	500.0	
equato, Default [ Default ]	8.984375	27.734375	-2.734375	169.05616760253906	521.8690795898438	-51.45187759399414	7.209819793701172	500.0	
equato, Default [ Default ]	8.984375	27.734375	-1.953125	169.417724609375	522.9851684570312	-36.82994079589844	5.735713481903076	500.0	
equato, Default [ Default ]	8.984375	27.734375	-1.171875	169.66006469726562	523.7332153320312	-22.129573822021484	5.880125045776367	500.0	
equato, Default [ Default ]	8.984375	27.734375	-0.390625	169.7816162109375	524.1084594726562	-7.381809711456299	5.995174884796143	500.0	
equato, Default [ Default ]	8.984375	28.515625	-2.734375	164.89083862304688	523.3491821289062	-50.18416976928711	7.665863990783691	500.0	
equato, Default [ Default ]	8.984375	28.515625	-1.953125	165.22622680664062	524.4136962890625	-35.91874694824219	6.703780174255371	500.0	
equato, Default [ Default ]	8.984375	28.515625	-1.171875	165.45095825195312	525.126953125	-21.5805606842041	7.057224273681641	500.0	
equato, Default [ Default ]	8.984375	28.515625	-0.390625	165.5636749267578	525.4846801757812	-7.198420524597168	6.167611122131348	500.0	
equato, Default [ Default ]	8.984375	29.296875	-2.734375	160.91578674316406	524.7254028320312	-48.974369049072266	8.346427917480469	500.0	
equato, Default [ Default ]	8.984375	29.296875	-1.953125	161.2274169921875	525.7415771484375	-35.0494384765625	7.766582489013672	500.0	
equato, Default [ Default ]	8.984375	29.296875	-1.171875	161.43617248535156	526.4223022460938	-21.05689239501953	6.118503570556641	500.0	
equato, Default [ Default ]	8.984375	29.296875	-0.390625	161.54086303710938	526.763671875	-7.023515224456787	5.273171901702881	500.0	
equato, Default [ Default ]	8.984375	30.078125	-2.734375	157.11900329589844	526.007080078125	-47.818824768066406	8.254509925842285	500.0	
equato, Default [ Default ]	8.984375	30.078125	-1.953125	157.40899658203125	526.9779663085938	-34.2193489074707	7.6767401695251465	500.0	
equato, Default [ Default ]	8.984375	30.078125	-1.171875	157.60324096679688	527.6282348632812	-20.556943893432617	6.8905415534973145	500.0	
equato, Default [ Default ]	8.984375	30.078125	-0.390625	157.70062255859375	527.9542846679688	-6.85654878616333	5.768441200256348	500.0	
equato, Default [ Default ]	8.984375	30.859375	-2.734375	153.48939514160156	527.2026977539062	-46.71416473388672	7.584178924560547	500.0	
equato, Default [ Default ]	8.984375	30.859375	-1.953125	153.7596893310547	528.131103515625	-33.426021575927734	7.496798515319824	500.0	
equato, Default [ Default ]	8.984375	30.859375	-1.171875	153.94068908691406	528.7528076171875	-20.079219818115234	6.511253356933594	500.0	
equato, Default [ Default ]	8.984375	30.859375	-0.390625	154.0314178466797	529.064453125	-6.697018623352051	6.429951190948486	500.0	
equato, Default [ Default ]	8.984375	31.640625	-2.734375	150.0167236328125	528.3197631835938	-45.657264709472656	6.690427303314209	500.0	
equato, Default [ Default ]	8.984375	31.640625	-1.953125	150.26902770996094	529.2083129882812	-32.667179107666016	6.886451721191406	500.0	
equato, Default [ Default ]	8.984375	31.640625	-1.171875	150.43792724609375	529.8031616210938	-19.622339248657227	7.245495319366455	500.0	
equato, Default [ Default ]	8.984375	31.640625	-0.390625	150.52259826660156	530.101318359375	-6.544460773468018	6.673312187194824	500.0	
equato, Default [ Default ]	9.765625	22.265625	-2.734375	219.8553466796875	501.27020263671875	-61.55949783325195	6.899755001068115	500.0	
equato, Default [ Default ]	9.765625	22.265625	-1.953125	220.52996826171875	502.8083190917969	-44.10599136352539	6.606677532196045	500.0	
equato, Default [ Default ]	9.765625	22.265625	-1.171875	220.98318481445312	503.8416442871094	-26.517980575561523	6.829380512237549	500.0	
equato, Default [ Default ]	9.765625	22.265625	-0.390625	221.21083068847656	504.3607177734375	-8.848433494567871	6.464667320251465	500.0	
equato, Default [ Default ]	9.765625	23.046875	-2.734375	213.63845825195312	504.1867370605469	-59.81876754760742	6.627204895019531	500.0	
equato, Default [ Default ]	9.765625	23.046875	-1.953125	214.2572021484375	505.6470031738281	-42.8514404296875	6.399024963378906	500.0	
equato, Default [ Default ]	9.765625	23.046875	-1.171875	214.67269897460938	506.6275939941406	-25.760725021362305	5.986727714538574	500.0	
equato, Default [ Default ]	9.765625	23.046875	-0.390625	214.88136291503906	507.1200256347656	-8.595254898071289	6.2015461921691895	500.0	
equato, Default [ Default ]	9.765625	23.828125	-2.734375	207.73245239257812	506.8671875	-58.16508483886719	6.610280513763428	500.0	
equato, Default [ Default ]	9.765625	23.828125	-1.953125	208.3010711669922	508.254638671875	-41.66021728515625	5.93862247467041	500.0	
equato, Default [ Default ]	9.765625	23.828125	-1.171875	208.68276977539062	509.18597412109375	-25.041933059692383	5.751070499420166	500.0	
equato, Default [ Default ]	9.765625	23.828125	-0.390625	208.87440490722656	509.653564453125	-8.354976654052734	6.127851963043213	500.0	
equato, Default [ Default ]	9.765625	24.609375	-2.734375	202.11724853515625	509.33544921875	-56.592830657958984	6.366967678070068	500.0	
equato, Default [ Default ]	9.765625	24.609375	-1.953125	202.6408233642578	510.65484619140625	-40.52816390991211	5.833446502685547	500.0	
equato, Default [ Default ]	9.765625	24.609375	-1.171875	202.9921417236328	511.5401916503906	-24.35905647277832	5.714466094970703	500.0	
equato, Default [ Default ]	9.765625	24.609375	-0.390625	203.16848754882812	511.98455810546875	-8.126739501953125	5.312960147857666	500.0	
equato, Default [ Default ]	9.765625	25.390625	-2.734375	196.77413940429688	511.6127624511719	-55.09675979614258	5.87404203414917	500.0	
equato, Default [ Default ]	9.765625	25.390625	-1.953125	197.25711059570312	512.8684692382812	-39.45142364501953	4.905571937561035	500.0	
equato, Default [ Default ]	9.765625	25.390625	-1.171875	197.58108520507812	513.7108154296875	-23.70973014831543	5.082647800445557	500.0	
equato, Default [ Default ]	9.765625	25.390625	-0.390625	197.74366760253906	514.133544921875	-7.9097466468811035	5.194434642791748	500.0	
equato, Default [ Default ]	9.765625	26.171875	-2.734375	191.68572998046875	513.7177734375	-53.67200469970703	6.271080017089844	500.0	
